0.043063, 0.101434, 0.159918, 0.221685, 0.284538, 0.351490, 0.427407, 0.503367, 0.530993, 0.559593, 0.591936, 0.619633, 0.645263, 0.673614, 0.705652, 0.737277, 0.772888, 0.982660, 0.993365, 0.000000, 
0.020072, 0.044884, 0.073538, 0.096941, 0.120754, 0.153494, 0.192243, 0.237831, 0.292092, 0.333530, 0.378234, 0.435031, 0.492699, 0.531844, 0.572527, 0.623303, 0.969373, 0.985589, 0.991405, 0.000000, 
0.044183, 0.087467, 0.130766, 0.176364, 0.221511, 0.264779, 0.310907, 0.360474, 0.409206, 0.461988, 0.511669, 0.549021, 0.584493, 0.967341, 0.973320, 0.982465, 0.986001, 0.989906, 0.994037, 0.000000, 
0.028640, 0.068053, 0.106115, 0.144498, 0.181218, 0.227708, 0.277705, 0.334377, 0.386092, 0.436779, 0.488297, 0.542482, 0.590797, 0.644131, 0.700669, 0.748984, 0.981810, 0.990274, 0.994381, 0.000000, 
0.020368, 0.042868, 0.067091, 0.093132, 0.119116, 0.145040, 0.171219, 0.197554, 0.229212, 0.257288, 0.288632, 0.320642, 0.355566, 0.397691, 0.436823, 0.505772, 0.966973, 0.980923, 0.989239, 0.000000, 
0.094115, 0.151239, 0.215943, 0.278403, 0.353734, 0.472219, 0.563802, 0.590977, 0.614369, 0.628369, 0.646092, 0.663913, 0.681779, 0.702101, 0.724334, 0.746718, 0.775287, 0.984074, 0.993201, 0.000000, 
0.024626, 0.088337, 0.154608, 0.220242, 0.290948, 0.346366, 0.408322, 0.502560, 0.519362, 0.539169, 0.558951, 0.578794, 0.598757, 0.626028, 0.650125, 0.686361, 0.979340, 0.987957, 0.993065, 0.000000, 
0.031930, 0.058683, 0.081191, 0.111360, 0.136791, 0.172455, 0.214389, 0.240437, 0.265886, 0.291634, 0.323741, 0.370359, 0.446883, 0.515798, 0.957010, 0.969884, 0.981173, 0.986738, 0.992128, 0.000000, 
0.024899, 0.050237, 0.074662, 0.096749, 0.121174, 0.147022, 0.172571, 0.203339, 0.245317, 0.292673, 0.339589, 0.392919, 0.444228, 0.506783, 0.956124, 0.969584, 0.980759, 0.986523, 0.991917, 0.000000, 
0.032263, 0.060895, 0.092381, 0.124301, 0.160197, 0.199451, 0.235013, 0.268316, 0.302768, 0.334911, 0.368828, 0.404058, 0.438329, 0.476786, 0.513801, 0.567543, 0.643661, 0.730020, 0.989679, 0.000000, 
0.084790, 0.134195, 0.183875, 0.223835, 0.274163, 0.329871, 0.371735, 0.421651, 0.950693, 0.959019, 0.965028, 0.968582, 0.977772, 0.979833, 0.982425, 0.985646, 0.988375, 0.991517, 0.997192, 0.000000, 
0.019327, 0.052654, 0.088069, 0.136731, 0.170383, 0.208197, 0.256896, 0.300539, 0.346391, 0.404555, 0.466544, 0.638457, 0.658531, 0.673352, 0.688013, 0.757264, 0.819369, 0.990150, 0.995519, 0.000000, 
0.053578, 0.109046, 0.151615, 0.192738, 0.235324, 0.277115, 0.321767, 0.361978, 0.401235, 0.439471, 0.485135, 0.517324, 0.540804, 0.562018, 0.611463, 0.687192, 0.774396, 0.987553, 0.994052, 0.000000, 
0.036359, 0.080860, 0.121054, 0.159795, 0.192622, 0.229540, 0.262790, 0.295220, 0.335145, 0.371915, 0.414202, 0.460135, 0.514620, 0.563783, 0.612341, 0.641467, 0.702808, 0.801720, 0.993090, 0.000000, 
0.061777, 0.106677, 0.151328, 0.204298, 0.253427, 0.302187, 0.340878, 0.380481, 0.418822, 0.461023, 0.502837, 0.519300, 0.553587, 0.621960, 0.688076, 0.766803, 0.984431, 0.991000, 0.994915, 0.000000, 
0.051814, 0.092073, 0.127953, 0.171840, 0.211516, 0.247635, 0.286211, 0.325488, 0.367103, 0.410216, 0.448074, 0.489273, 0.539453, 0.578930, 0.608988, 0.692743, 0.770309, 0.987495, 0.994202, 0.000000, 
0.014669, 0.030863, 0.055294, 0.090570, 0.131502, 0.180083, 0.263927, 0.377029, 0.443543, 0.516809, 0.565470, 0.615215, 0.968268, 0.976692, 0.981640, 0.986414, 0.989516, 0.992097, 0.996269, 0.000000, 
0.040874, 0.069304, 0.097023, 0.118867, 0.140726, 0.161240, 0.184167, 0.209752, 0.240516, 0.272006, 0.299555, 0.325434, 0.352936, 0.386575, 0.428222, 0.492239, 0.967489, 0.982887, 0.990106, 0.000000, 
0.025463, 0.054542, 0.105777, 0.206134, 0.317961, 0.376372, 0.431573, 0.500795, 0.518879, 0.539066, 0.557838, 0.574448, 0.591475, 0.612797, 0.637377, 0.677239, 0.977088, 0.989198, 0.993581, 0.000000, 
0.023705, 0.042812, 0.059255, 0.077089, 0.096145, 0.116745, 0.138957, 0.164613, 0.188268, 0.216232, 0.246776, 0.276539, 0.306472, 0.342904, 0.384070, 0.421214, 0.458427, 0.552128, 0.983201, 0.000000, 
0.037607, 0.072734, 0.109083, 0.167552, 0.230192, 0.310758, 0.394096, 0.496148, 0.515371, 0.531873, 0.547396, 0.561381, 0.575671, 0.589707, 0.607176, 0.634294, 0.977815, 0.987070, 0.992550, 0.000000, 
0.153221, 0.353896, 0.522407, 0.566309, 0.576688, 0.586656, 0.597102, 0.606613, 0.615734, 0.625111, 0.633843, 0.643231, 0.654301, 0.666774, 0.972704, 0.980856, 0.987917, 0.991547, 0.994955, 0.000000, 
0.025944, 0.051999, 0.088050, 0.139284, 0.188377, 0.231799, 0.289490, 0.367232, 0.442872, 0.572161, 0.615392, 0.631270, 0.646032, 0.659688, 0.673917, 0.690358, 0.974911, 0.988305, 0.993102, 0.000000, 
0.027821, 0.055950, 0.085531, 0.121900, 0.160620, 0.200359, 0.241414, 0.283162, 0.339888, 0.397815, 0.459136, 0.531699, 0.669527, 0.689692, 0.707255, 0.723317, 0.740772, 0.982462, 0.992528, 0.000000, 
0.021659, 0.041209, 0.061977, 0.084322, 0.109874, 0.135701, 0.158990, 0.189018, 0.216799, 0.246604, 0.285722, 0.325422, 0.368535, 0.437011, 0.524969, 0.965822, 0.980639, 0.985698, 0.991923, 0.000000, 
0.022996, 0.060774, 0.098081, 0.111218, 0.126035, 0.143383, 0.166517, 0.196197, 0.233504, 0.298063, 0.377117, 0.452489, 0.516646, 0.552193, 0.596816, 0.661697, 0.979454, 0.988140, 0.992994, 0.000000, 
0.080533, 0.166241, 0.263891, 0.364995, 0.477835, 0.522078, 0.540266, 0.555759, 0.577509, 0.601206, 0.611605, 0.625401, 0.647986, 0.689570, 0.746492, 0.790638, 0.820875, 0.989309, 0.995413, 0.000000, 
0.091342, 0.181881, 0.248609, 0.293802, 0.328100, 0.365271, 0.411879, 0.465130, 0.507715, 0.527616, 0.561891, 0.574442, 0.592346, 0.621594, 0.682044, 0.755824, 0.788248, 0.851968, 0.994429, 0.000000, 
0.050585, 0.088288, 0.120996, 0.155902, 0.191231, 0.229869, 0.271057, 0.318933, 0.370886, 0.417298, 0.464750, 0.525050, 0.590838, 0.636861, 0.667073, 0.717437, 0.981427, 0.990215, 0.994353, 0.000000, 
0.043758, 0.099323, 0.162155, 0.235261, 0.316738, 0.399325, 0.478267, 0.519924, 0.552489, 0.589257, 0.623945, 0.658014, 0.702150, 0.750318, 0.774924, 0.801163, 0.846920, 0.991466, 0.995995, 0.000000, 
0.024621, 0.059333, 0.084379, 0.126828, 0.171198, 0.217874, 0.258639, 0.311273, 0.375494, 0.426893, 0.475033, 0.527880, 0.590715, 0.657919, 0.687814, 0.724856, 0.792713, 0.988351, 0.994467, 0.000000, 
0.065308, 0.120814, 0.168719, 0.220723, 0.260106, 0.291821, 0.330632, 0.373286, 0.452667, 0.526668, 0.579808, 0.632068, 0.656508, 0.680768, 0.720117, 0.789524, 0.985688, 0.991725, 0.995338, 0.000000, 
0.044085, 0.091902, 0.124678, 0.154387, 0.181049, 0.208005, 0.240624, 0.275432, 0.309575, 0.343523, 0.375010, 0.407669, 0.449918, 0.951285, 0.964646, 0.977518, 0.981229, 0.986601, 0.992480, 0.000000, 
0.051869, 0.095464, 0.141317, 0.194647, 0.249053, 0.305214, 0.364162, 0.418646, 0.467678, 0.583549, 0.610266, 0.631512, 0.659711, 0.695206, 0.722475, 0.754819, 0.786750, 0.985778, 0.993913, 0.000000, 
0.099586, 0.185441, 0.242547, 0.290610, 0.337753, 0.373367, 0.414444, 0.450428, 0.493199, 0.588483, 0.612632, 0.632629, 0.670956, 0.698274, 0.726453, 0.757987, 0.788808, 0.985864, 0.994075, 0.000000, 
0.064616, 0.121238, 0.179332, 0.242401, 0.314592, 0.411931, 0.505260, 0.527438, 0.551126, 0.572413, 0.595210, 0.616572, 0.641634, 0.677958, 0.975124, 0.981510, 0.987599, 0.991163, 0.994988, 0.000000, 
0.041610, 0.084217, 0.124976, 0.168751, 0.214765, 0.264089, 0.310699, 0.357626, 0.404297, 0.451905, 0.510512, 0.542170, 0.574448, 0.606434, 0.638724, 0.693973, 0.979451, 0.988138, 0.993296, 0.000000, 
0.027967, 0.062698, 0.126225, 0.199187, 0.272977, 0.331371, 0.396775, 0.458430, 0.510655, 0.530774, 0.565624, 0.605964, 0.649882, 0.694707, 0.739804, 0.784193, 0.814882, 0.853123, 0.994324, 0.000000, 
0.034916, 0.071858, 0.109332, 0.147589, 0.171044, 0.203365, 0.233875, 0.279736, 0.326291, 0.389193, 0.449821, 0.508565, 0.956342, 0.964622, 0.972654, 0.981254, 0.985216, 0.989054, 0.993923, 0.000000, 
0.040291, 0.091725, 0.132073, 0.167584, 0.206893, 0.257102, 0.301463, 0.351221, 0.406813, 0.463622, 0.536091, 0.563374, 0.585053, 0.612064, 0.660210, 0.697641, 0.767315, 0.985445, 0.993830, 0.000000, 
0.044381, 0.087206, 0.129890, 0.172835, 0.220049, 0.273151, 0.332842, 0.388872, 0.441036, 0.501467, 0.547009, 0.600143, 0.623134, 0.644160, 0.687285, 0.722939, 0.784193, 0.986565, 0.994271, 0.000000, 
0.028729, 0.065983, 0.107337, 0.151189, 0.209202, 0.292456, 0.390875, 0.493271, 0.514822, 0.532918, 0.553938, 0.590498, 0.619847, 0.652365, 0.700374, 0.762012, 0.983333, 0.991042, 0.994831, 0.000000, 
0.063510, 0.131763, 0.202825, 0.272993, 0.337067, 0.401652, 0.461722, 0.524764, 0.605522, 0.641116, 0.655596, 0.673408, 0.702807, 0.727529, 0.759702, 0.804469, 0.984985, 0.992496, 0.995834, 0.000000, 
0.036775, 0.076964, 0.116181, 0.153172, 0.196338, 0.237381, 0.277302, 0.319770, 0.362169, 0.408847, 0.452601, 0.501000, 0.617897, 0.661022, 0.687260, 0.729001, 0.777075, 0.848026, 0.994173, 0.000000, 
0.027430, 0.046216, 0.074040, 0.104821, 0.137252, 0.172590, 0.213094, 0.254005, 0.313663, 0.396271, 0.509228, 0.560356, 0.616968, 0.664581, 0.974220, 0.980313, 0.987167, 0.990823, 0.994567, 0.000000, 
0.036028, 0.061449, 0.082903, 0.103352, 0.131934, 0.179793, 0.250398, 0.311479, 0.364517, 0.400903, 0.447489, 0.518332, 0.620362, 0.675478, 0.726627, 0.979779, 0.986768, 0.991361, 0.995059, 0.000000, 
0.028693, 0.060809, 0.091267, 0.123115, 0.160911, 0.198781, 0.243552, 0.286577, 0.326898, 0.366264, 0.407001, 0.455256, 0.504068, 0.571201, 0.622068, 0.737087, 0.801796, 0.988258, 0.994737, 0.000000, 
0.057312, 0.119748, 0.178996, 0.242117, 0.305649, 0.355039, 0.458474, 0.952605, 0.960684, 0.966219, 0.969388, 0.977956, 0.979560, 0.981887, 0.985036, 0.986836, 0.990024, 0.992548, 0.997751, 0.000000, 
0.029960, 0.060955, 0.101580, 0.139444, 0.175538, 0.213603, 0.252981, 0.291034, 0.333586, 0.378336, 0.414747, 0.443232, 0.479359, 0.673940, 0.693351, 0.710808, 0.775303, 0.988806, 0.995257, 0.000000, 
0.029018, 0.076352, 0.157121, 0.298089, 0.501131, 0.533814, 0.577902, 0.615703, 0.663837, 0.706628, 0.976265, 0.980554, 0.983780, 0.988966, 0.990145, 0.991744, 0.993420, 0.995409, 0.998216, 0.000000, 
0.036879, 0.081775, 0.117941, 0.151063, 0.181086, 0.208905, 0.236575, 0.265086, 0.294779, 0.325632, 0.353675, 0.381686, 0.409409, 0.441178, 0.479601, 0.570724, 0.973884, 0.987799, 0.992750, 0.000000, 
0.056689, 0.109368, 0.150029, 0.184182, 0.217298, 0.242626, 0.268539, 0.294281, 0.319268, 0.352335, 0.384696, 0.419421, 0.449332, 0.476415, 0.522732, 0.690361, 0.979450, 0.988141, 0.993321, 0.000000, 
0.040801, 0.082757, 0.126138, 0.170059, 0.220318, 0.290812, 0.385390, 0.489080, 0.523738, 0.543831, 0.565567, 0.586867, 0.613178, 0.642459, 0.666497, 0.689672, 0.800578, 0.988930, 0.994742, 0.000000, 
0.044751, 0.077826, 0.102853, 0.125746, 0.145943, 0.173360, 0.198489, 0.223126, 0.254236, 0.286939, 0.322980, 0.369510, 0.417938, 0.465772, 0.547580, 0.969890, 0.981175, 0.986292, 0.992104, 0.000000, 
0.043575, 0.077610, 0.117533, 0.160795, 0.204482, 0.251083, 0.295882, 0.339296, 0.398573, 0.459065, 0.511594, 0.533974, 0.560299, 0.593970, 0.634966, 0.677297, 0.976295, 0.988699, 0.993272, 0.000000, 
0.053537, 0.106055, 0.154467, 0.205545, 0.258952, 0.315209, 0.367247, 0.421768, 0.477492, 0.526834, 0.566966, 0.606974, 0.658390, 0.711127, 0.731501, 0.759337, 0.796619, 0.985771, 0.994506, 0.000000, 
0.030585, 0.064567, 0.102547, 0.138844, 0.182649, 0.228041, 0.277575, 0.332869, 0.402728, 0.467959, 0.513286, 0.960402, 0.967716, 0.974011, 0.982167, 0.984772, 0.988187, 0.991245, 0.996650, 0.000000, 
0.018536, 0.039802, 0.062363, 0.088871, 0.119551, 0.154375, 0.187938, 0.220471, 0.254454, 0.294213, 0.340716, 0.392060, 0.458079, 0.521746, 0.585087, 0.670011, 0.754051, 0.987188, 0.993933, 0.000000, 
0.020267, 0.043663, 0.070023, 0.095407, 0.121221, 0.148186, 0.177779, 0.209337, 0.238907, 0.273628, 0.307058, 0.342128, 0.376709, 0.410105, 0.444977, 0.486384, 0.618035, 0.979663, 0.990860, 0.000000, 
0.012353, 0.022978, 0.036036, 0.055161, 0.080486, 0.117024, 0.186093, 0.266492, 0.357438, 0.468435, 0.514845, 0.533805, 0.553837, 0.578824, 0.652472, 0.719995, 0.983348, 0.990303, 0.994408, 0.000000, 
0.020564, 0.038217, 0.056704, 0.080427, 0.104972, 0.140204, 0.198114, 0.253791, 0.315546, 0.387165, 0.457846, 0.526256, 0.619453, 0.687328, 0.706126, 0.728481, 0.804243, 0.989276, 0.995266, 0.000000, 
0.017982, 0.035723, 0.049602, 0.066030, 0.080361, 0.094602, 0.111634, 0.132543, 0.152652, 0.175190, 0.199810, 0.238701, 0.287654, 0.324644, 0.388698, 0.479921, 0.963176, 0.982848, 0.989772, 0.000000, 
0.058927, 0.121061, 0.180674, 0.227886, 0.266331, 0.303663, 0.341848, 0.379236, 0.414418, 0.445132, 0.477108, 0.953770, 0.962798, 0.969193, 0.979369, 0.982168, 0.986265, 0.989898, 0.996107, 0.000000, 
0.021174, 0.043727, 0.065010, 0.087946, 0.113751, 0.141017, 0.167709, 0.197489, 0.231039, 0.266324, 0.304123, 0.342714, 0.376673, 0.412450, 0.451861, 0.485288, 0.559163, 0.967556, 0.987583, 0.000000, 
0.051064, 0.099394, 0.151348, 0.200308, 0.251547, 0.319973, 0.420861, 0.584087, 0.613392, 0.628751, 0.644052, 0.662108, 0.681351, 0.704139, 0.729671, 0.755632, 0.781222, 0.805181, 0.989430, 0.000000, 
0.042027, 0.076958, 0.100814, 0.129965, 0.169499, 0.208147, 0.249128, 0.290366, 0.336403, 0.386552, 0.439190, 0.513534, 0.630258, 0.653194, 0.679275, 0.710251, 0.748804, 0.786987, 0.841541, 0.000000, 
0.054978, 0.109662, 0.163195, 0.218460, 0.275027, 0.330812, 0.391339, 0.451804, 0.514039, 0.546726, 0.566245, 0.587040, 0.610819, 0.636744, 0.668212, 0.702332, 0.733694, 0.765699, 0.986894, 0.000000, 
0.079253, 0.182120, 0.298041, 0.467962, 0.512544, 0.526632, 0.542419, 0.560009, 0.578563, 0.598417, 0.618922, 0.636998, 0.654964, 0.675272, 0.694288, 0.711667, 0.760519, 0.984322, 0.993348, 0.000000, 
0.014575, 0.037946, 0.077101, 0.118913, 0.179819, 0.281749, 0.397449, 0.514524, 0.601803, 0.618100, 0.636772, 0.657569, 0.679678, 0.701192, 0.720958, 0.743311, 0.763077, 0.815016, 0.993074, 0.000000, 
0.103113, 0.143544, 0.179116, 0.216208, 0.260328, 0.310242, 0.458602, 0.513332, 0.528619, 0.546161, 0.564192, 0.580723, 0.595905, 0.613563, 0.660958, 0.701335, 0.980513, 0.988954, 0.993547, 0.000000, 
0.130341, 0.297997, 0.419702, 0.491226, 0.515885, 0.527941, 0.540628, 0.555503, 0.570052, 0.582928, 0.595394, 0.608123, 0.632056, 0.669297, 0.701614, 0.978550, 0.985430, 0.990827, 0.994751, 0.000000, 
0.107403, 0.155000, 0.197404, 0.253310, 0.317107, 0.398522, 0.491317, 0.603047, 0.653102, 0.665252, 0.678545, 0.693011, 0.706079, 0.718423, 0.739606, 0.774964, 0.982254, 0.991624, 0.995024, 0.000000, 
0.021772, 0.041721, 0.069339, 0.112514, 0.176119, 0.260219, 0.367738, 0.474012, 0.587867, 0.630543, 0.644694, 0.660772, 0.677067, 0.691169, 0.705456, 0.747619, 0.800695, 0.988941, 0.994378, 0.000000, 
0.021265, 0.040136, 0.062443, 0.083616, 0.111628, 0.146676, 0.188976, 0.245099, 0.311319, 0.379985, 0.451294, 0.553480, 0.682616, 0.707834, 0.728227, 0.746672, 0.773956, 0.822800, 0.993476, 0.000000, 
0.042369, 0.097820, 0.169212, 0.250150, 0.363179, 0.501541, 0.597071, 0.656703, 0.667562, 0.679469, 0.692631, 0.705639, 0.716923, 0.727906, 0.756746, 0.787215, 0.985129, 0.992047, 0.995400, 0.000000, 
0.036240, 0.078722, 0.128416, 0.183562, 0.242728, 0.301830, 0.359975, 0.419629, 0.487307, 0.596027, 0.673973, 0.687959, 0.703971, 0.719774, 0.734235, 0.758006, 0.797741, 0.988034, 0.994695, 0.000000, 
0.038340, 0.076506, 0.108908, 0.141435, 0.177223, 0.212108, 0.248207, 0.285571, 0.320657, 0.358697, 0.398366, 0.436047, 0.483143, 0.557803, 0.686764, 0.763777, 0.788404, 0.816617, 0.990923, 0.000000, 
0.021307, 0.043734, 0.075612, 0.106737, 0.136055, 0.167967, 0.199668, 0.227956, 0.251247, 0.272787, 0.294560, 0.318083, 0.346116, 0.392831, 0.440199, 0.499612, 0.552000, 0.608310, 0.980798, 0.000000, 
0.018386, 0.037338, 0.057837, 0.075638, 0.096223, 0.119197, 0.143012, 0.172480, 0.203048, 0.239458, 0.271968, 0.307227, 0.341936, 0.375202, 0.413880, 0.456785, 0.500052, 0.970377, 0.986890, 0.000000, 
0.114722, 0.213744, 0.326130, 0.449005, 0.571952, 0.601858, 0.621243, 0.631705, 0.642996, 0.654465, 0.668138, 0.683378, 0.702098, 0.721963, 0.742394, 0.761640, 0.783854, 0.809378, 0.992874, 0.000000, 
0.054679, 0.108645, 0.160489, 0.211375, 0.264397, 0.318229, 0.392791, 0.465708, 0.509684, 0.526044, 0.543412, 0.561220, 0.581435, 0.602165, 0.625080, 0.653248, 0.975956, 0.987113, 0.992476, 0.000000, 
0.086221, 0.175879, 0.272356, 0.377369, 0.474063, 0.526045, 0.956609, 0.963500, 0.968492, 0.971024, 0.979146, 0.980430, 0.982311, 0.984481, 0.986724, 0.988659, 0.991155, 0.993452, 0.997956, 0.000000, 
0.038171, 0.072378, 0.102989, 0.133671, 0.165022, 0.198699, 0.237382, 0.276769, 0.313390, 0.349605, 0.385750, 0.424274, 0.464120, 0.516865, 0.964243, 0.972843, 0.982183, 0.987223, 0.992422, 0.000000, 
0.014823, 0.030264, 0.049114, 0.066291, 0.089817, 0.110355, 0.132111, 0.160524, 0.194668, 0.233034, 0.271967, 0.313109, 0.357059, 0.406303, 0.442931, 0.482839, 0.555851, 0.975224, 0.988343, 0.000000, 
0.034853, 0.064251, 0.091949, 0.122083, 0.151751, 0.186832, 0.223070, 0.267004, 0.319046, 0.380385, 0.446259, 0.508389, 0.539377, 0.574566, 0.610079, 0.638633, 0.674070, 0.981112, 0.991536, 0.000000, 
0.014712, 0.045821, 0.077420, 0.125338, 0.164342, 0.182424, 0.199663, 0.207891, 0.218019, 0.248717, 0.268307, 0.315519, 0.384555, 0.463974, 0.960036, 0.969263, 0.980096, 0.985758, 0.991557, 0.000000, 
0.027107, 0.058668, 0.101542, 0.153929, 0.206865, 0.265506, 0.333274, 0.403104, 0.493498, 0.524839, 0.562751, 0.603632, 0.965717, 0.972604, 0.978707, 0.985470, 0.988385, 0.991519, 0.995244, 0.000000, 
0.031433, 0.082627, 0.142778, 0.198214, 0.292612, 0.353404, 0.406483, 0.463468, 0.549824, 0.567719, 0.580855, 0.594030, 0.624108, 0.675788, 0.741089, 0.806528, 0.848834, 0.991334, 0.995948, 0.000000, 
0.066961, 0.143433, 0.213215, 0.283481, 0.346399, 0.403568, 0.466795, 0.517368, 0.544932, 0.577331, 0.613801, 0.966271, 0.972826, 0.977487, 0.984956, 0.986957, 0.989966, 0.992639, 0.997152, 0.000000, 
0.072883, 0.141045, 0.214314, 0.292668, 0.383078, 0.467231, 0.535756, 0.579994, 0.603191, 0.632070, 0.663996, 0.970605, 0.976323, 0.980388, 0.986902, 0.988648, 0.991272, 0.993603, 0.997528, 0.000000, 
0.043866, 0.087550, 0.137268, 0.177656, 0.224405, 0.275011, 0.331067, 0.392049, 0.467824, 0.541616, 0.579741, 0.616977, 0.659810, 0.971108, 0.979052, 0.986388, 0.988942, 0.991862, 0.995365, 0.000000, 
0.025335, 0.064202, 0.106664, 0.155831, 0.204030, 0.258485, 0.315447, 0.365495, 0.402012, 0.430406, 0.466473, 0.512097, 0.957677, 0.968219, 0.974181, 0.981975, 0.985863, 0.989458, 0.994539, 0.000000, 
0.019762, 0.045865, 0.088542, 0.140679, 0.202776, 0.273980, 0.350908, 0.440044, 0.611427, 0.629430, 0.643550, 0.657528, 0.682996, 0.723420, 0.771885, 0.804025, 0.841642, 0.990922, 0.995735, 0.000000, 
0.021220, 0.035545, 0.047558, 0.067237, 0.089939, 0.113194, 0.136410, 0.165257, 0.202205, 0.254920, 0.311092, 0.377598, 0.454497, 0.951968, 0.965759, 0.977673, 0.981645, 0.986703, 0.992472, 0.000000, 
0.024037, 0.052503, 0.075170, 0.099301, 0.133866, 0.165305, 0.203236, 0.237630, 0.283400, 0.328836, 0.380148, 0.438948, 0.499529, 0.540664, 0.575152, 0.603070, 0.646185, 0.742676, 0.990560, 0.000000, 
0.022684, 0.045847, 0.068088, 0.097700, 0.132546, 0.172827, 0.219936, 0.279271, 0.340763, 0.414001, 0.501023, 0.528221, 0.549900, 0.570106, 0.598189, 0.643980, 0.718333, 0.983554, 0.992537, 0.000000, 
0.035662, 0.071235, 0.107249, 0.146174, 0.186983, 0.232390, 0.278028, 0.326069, 0.370759, 0.421776, 0.482847, 0.513537, 0.540964, 0.585720, 0.642404, 0.711037, 0.980962, 0.988899, 0.993617, 0.000000, 
0.024539, 0.045671, 0.068487, 0.095394, 0.120803, 0.148514, 0.184461, 0.226493, 0.289017, 0.372089, 0.459841, 0.519810, 0.561990, 0.612016, 0.667498, 0.726515, 0.769130, 0.829121, 0.993856, 0.000000, 
0.063578, 0.096126, 0.143888, 0.185118, 0.226949, 0.276067, 0.318571, 0.341295, 0.387977, 0.460594, 0.517772, 0.564087, 0.603223, 0.649289, 0.699247, 0.755075, 0.789314, 0.846121, 0.994370, 0.000000, 
0.054458, 0.111453, 0.184747, 0.241330, 0.322865, 0.385348, 0.471090, 0.488766, 0.510182, 0.527121, 0.548320, 0.579930, 0.620909, 0.667180, 0.722614, 0.980394, 0.987952, 0.991206, 0.994979, 0.000000, 
0.083234, 0.193165, 0.260140, 0.326309, 0.401290, 0.491654, 0.516469, 0.539694, 0.569032, 0.598441, 0.633787, 0.675527, 0.970907, 0.976763, 0.982058, 0.987704, 0.990310, 0.992835, 0.996026, 0.000000, 
0.024448, 0.046833, 0.068739, 0.097923, 0.132016, 0.167482, 0.206496, 0.252439, 0.297888, 0.342011, 0.395621, 0.452573, 0.509772, 0.532462, 0.564698, 0.707185, 0.795725, 0.857181, 0.994533, 0.000000, 
0.045553, 0.082101, 0.111715, 0.135033, 0.162050, 0.190086, 0.231814, 0.269366, 0.292652, 0.318569, 0.357380, 0.426187, 0.504877, 0.576506, 0.967501, 0.974865, 0.983790, 0.988412, 0.993146, 0.000000, 
0.038619, 0.086739, 0.130473, 0.177532, 0.228229, 0.279943, 0.333742, 0.391823, 0.449577, 0.604949, 0.631972, 0.649339, 0.676794, 0.703800, 0.731675, 0.758960, 0.803541, 0.986708, 0.994918, 0.000000, 
0.049528, 0.092071, 0.153748, 0.201057, 0.260622, 0.360053, 0.476651, 0.513969, 0.539827, 0.569289, 0.588552, 0.613484, 0.647513, 0.664841, 0.700545, 0.764310, 0.981999, 0.991470, 0.994890, 0.000000, 
0.045173, 0.092883, 0.140625, 0.184884, 0.232178, 0.290956, 0.353141, 0.410249, 0.467697, 0.550396, 0.658282, 0.683051, 0.713775, 0.733280, 0.763517, 0.783494, 0.828544, 0.989664, 0.995578, 0.000000, 
0.024698, 0.058129, 0.084277, 0.116579, 0.159299, 0.204144, 0.231910, 0.267955, 0.308096, 0.360004, 0.417611, 0.491807, 0.557826, 0.965018, 0.971711, 0.981438, 0.984945, 0.989311, 0.993712, 0.000000, 
0.028462, 0.059419, 0.099416, 0.169905, 0.257396, 0.365396, 0.485657, 0.519175, 0.534305, 0.551180, 0.570879, 0.597611, 0.636072, 0.667201, 0.706966, 0.762445, 0.982196, 0.991604, 0.994967, 0.000000, 
0.056423, 0.141130, 0.231810, 0.297524, 0.369867, 0.434185, 0.502857, 0.537200, 0.552055, 0.568284, 0.587146, 0.613134, 0.649248, 0.679827, 0.718251, 0.771134, 0.982893, 0.991932, 0.995171, 0.000000, 
